Sample Name, Varga_handpulled_35.65G
Freq displayed, 3.568, GHz, Power, 20, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 1 mV; tc = 300 ms; 12dB/oct
Time,Field,X,Y,R,theta
6.638009E+2,3.638200E+3,2.229230E-5,-7.152590E-7,2.230377E-5,-1.837732E+0
6.640020E+2,3.630800E+3,2.080210E-5,6.556550E-7,2.081243E-5,1.805290E+0
6.642009E+2,3.625700E+3,2.032530E-5,4.172340E-7,2.032958E-5,1.175992E+0
6.644020E+2,3.617600E+3,2.115980E-5,4.172340E-7,2.116391E-5,1.129626E+0
6.646009E+2,3.612300E+3,2.157700E-5,6.556550E-7,2.158696E-5,1.740497E+0
6.648019E+2,3.605100E+3,2.163660E-5,1.788150E-7,2.163734E-5,4.735084E-1
6.650010E+2,3.599400E+3,2.098100E-5,-1.788150E-7,2.098176E-5,-4.883036E-1
6.652019E+2,3.594900E+3,2.038490E-5,-1.788150E-7,2.038568E-5,-5.025819E-1
6.654009E+2,3.586900E+3,1.937160E-5,1.132500E-6,1.940468E-5,3.345810E+0
6.654009E+2,3.586900E+3,1.937160E-5,1.132500E-6,1.950620E-5,2.276616E+0
6.658009E+2,3.573300E+3,2.086170E-5,2.384200E-7,2.086306E-5,6.547820E-1
6.660019E+2,3.569800E+3,2.145780E-5,-1.788150E-7,2.145855E-5,-4.774538E-1
6.662009E+2,3.561800E+3,2.056370E-5,1.251700E-6,2.060176E-5,3.483262E+0
6.664019E+2,3.557700E+3,2.050410E-5,2.384200E-6,2.064225E-5,6.632521E+0
6.666010E+2,3.554700E+3,2.050410E-5,3.159060E-6,2.074603E-5,8.758673E+0
6.668010E+2,3.544800E+3,1.955040E-5,2.861040E-6,1.975864E-5,8.325667E+0
6.670009E+2,3.541400E+3,1.901400E-5,2.801430E-6,1.921927E-5,8.381381E+0
6.672010E+2,3.532800E+3,1.865640E-5,1.192100E-6,1.869445E-5,3.656095E+0
6.674009E+2,3.528900E+3,1.943120E-5,1.192100E-7,1.943157E-5,3.515040E-1
6.676019E+2,3.520400E+3,2.020610E-5,-2.980250E-7,2.020830E-5,-8.450090E-1
6.678009E+2,3.517000E+3,1.972930E-5,1.788150E-7,1.973011E-5,5.192817E-1
6.680019E+2,3.508100E+3,1.978890E-5,1.728540E-6,1.986425E-5,4.992057E+0
6.682009E+2,3.504100E+3,2.014650E-5,2.324600E-6,2.028017E-5,6.581956E+0
6.684019E+2,3.496100E+3,2.074250E-5,2.026570E-6,2.084126E-5,5.580164E+0
6.686009E+2,3.491500E+3,2.044450E-5,1.251700E-6,2.048278E-5,3.503520E+0
6.688009E+2,3.483900E+3,1.961000E-5,-1.788150E-7,1.961082E-5,-5.224406E-1
6.690019E+2,3.478900E+3,2.008690E-5,-5.960510E-8,2.008699E-5,-1.700168E-1
6.692019E+2,3.471600E+3,2.038490E-5,1.192100E-6,2.041973E-5,3.346820E+0
6.694009E+2,3.466500E+3,2.002730E-5,2.205390E-6,2.014836E-5,6.284046E+0
6.696019E+2,3.459500E+3,1.883520E-5,1.311310E-6,1.888079E-5,3.982516E+0
6.698009E+2,3.454300E+3,1.895440E-5,1.668940E-6,1.902773E-5,5.031932E+0
6.700020E+2,3.446900E+3,1.728550E-5,1.251700E-6,1.733076E-5,4.141747E+0
6.702020E+2,3.442000E+3,1.740470E-5,1.728540E-6,1.749032E-5,5.671706E+0
6.704009E+2,3.437400E+3,1.728550E-5,2.026570E-6,1.740389E-5,6.686890E+0
6.706010E+2,3.428600E+3,1.680860E-5,1.192100E-7,1.680902E-5,4.063465E-1
6.708019E+2,3.425100E+3,1.692780E-5,-1.192100E-6,1.696972E-5,-4.028268E+0
6.710009E+2,3.415800E+3,1.734510E-5,-2.503410E-6,1.752483E-5,-8.212759E+0
6.712009E+2,3.412800E+3,1.746430E-5,-2.145780E-6,1.759563E-5,-7.004633E+0
6.714009E+2,3.403500E+3,1.668940E-5,-8.940730E-7,1.671333E-5,-3.066479E+0
6.716009E+2,3.400500E+3,1.692780E-5,-1.192100E-7,1.692822E-5,-4.034852E-1
6.718009E+2,3.391400E+3,1.770270E-5,9.536820E-7,1.772837E-5,3.083664E+0
6.720009E+2,3.386900E+3,1.776230E-5,9.536820E-7,1.778788E-5,3.073337E+0
6.722009E+2,3.382600E+3,1.806030E-5,1.370910E-6,1.811226E-5,4.340848E+0
6.724019E+2,3.373200E+3,1.776230E-5,1.370910E-6,1.781513E-5,4.413389E+0
6.726010E+2,3.369700E+3,1.657020E-5,1.370910E-6,1.662681E-5,4.729507E+0
6.728009E+2,3.359500E+3,1.651060E-5,1.013290E-6,1.654166E-5,3.511957E+0
6.730009E+2,3.356600E+3,1.603380E-5,7.748640E-7,1.605251E-5,2.766775E+0
6.732020E+2,3.347600E+3,1.651060E-5,-5.960510E-8,1.651071E-5,-2.068432E-1
6.734020E+2,3.344300E+3,1.734510E-5,4.768410E-7,1.735165E-5,1.574744E+0
6.736019E+2,3.335600E+3,1.776230E-5,1.311310E-6,1.781064E-5,4.222228E+0
6.738010E+2,3.331900E+3,1.752390E-5,5.960500E-7,1.753403E-5,1.948082E+0
6.740019E+2,3.326700E+3,1.782190E-5,1.192100E-7,1.782230E-5,3.832435E-1
6.742010E+2,3.319400E+3,1.752390E-5,0.000000E+0,1.752390E-5,0.000000E+0
6.744019E+2,3.311700E+3,1.800070E-5,-5.960500E-7,1.801057E-5,-1.896519E+0
6.746009E+2,3.306900E+3,1.770270E-5,-1.013290E-6,1.773168E-5,-3.275995E+0
6.748019E+2,3.302500E+3,1.621260E-5,-1.490120E-6,1.628094E-5,-5.251372E+0
6.750021E+2,3.294300E+3,1.585500E-5,-2.145780E-6,1.599954E-5,-7.707452E+0
6.752019E+2,3.290400E+3,1.561650E-5,-2.086180E-6,1.575523E-5,-7.608990E+0
6.754009E+2,3.281800E+3,1.579530E-5,-2.026570E-6,1.592478E-5,-7.311225E+0
6.756020E+2,3.278500E+3,1.567610E-5,-2.622620E-6,1.589397E-5,-9.497655E+0
6.758009E+2,3.269400E+3,1.639140E-5,-2.324600E-6,1.655541E-5,-8.071761E+0
6.758009E+2,3.269400E+3,1.639140E-5,-2.324600E-6,1.579902E-5,-7.151853E+0
6.762009E+2,3.257200E+3,1.549730E-5,-3.576300E-7,1.550143E-5,-1.321976E+0
6.764019E+2,3.254200E+3,1.525890E-5,5.960510E-8,1.525902E-5,2.238106E-1
6.766009E+2,3.245200E+3,1.549730E-5,-5.364450E-7,1.550658E-5,-1.982524E+0
6.768009E+2,3.241900E+3,1.561650E-5,-6.556550E-7,1.563026E-5,-2.404138E+0
6.770009E+2,3.231700E+3,1.370910E-5,-1.549730E-6,1.379642E-5,-6.449558E+0
6.772009E+2,3.228900E+3,1.353030E-5,-1.430520E-6,1.360571E-5,-6.035298E+0
6.772009E+2,3.228900E+3,1.353030E-5,-1.430520E-6,1.424673E-5,-7.452050E+0
6.776019E+2,3.216700E+3,1.454360E-5,-1.549730E-6,1.462593E-5,-6.082345E+0
6.778009E+2,3.211300E+3,1.442440E-5,-7.152590E-7,1.444212E-5,-2.838786E+0
6.780009E+2,3.203400E+3,1.513960E-5,7.748640E-7,1.515942E-5,2.929914E+0
6.782009E+2,3.197900E+3,1.555690E-5,8.344690E-7,1.557926E-5,3.070392E+0
6.784019E+2,3.192900E+3,1.555690E-5,5.364450E-7,1.556615E-5,1.974935E+0
6.786009E+2,3.184800E+3,1.502040E-5,-1.132500E-6,1.506303E-5,-4.311798E+0
6.788010E+2,3.179500E+3,1.424560E-5,-1.192100E-6,1.429539E-5,-4.783479E+0
6.790010E+2,3.171400E+3,1.424560E-5,-4.768410E-7,1.425358E-5,-1.917138E+0
6.792011E+2,3.166300E+3,1.394750E-5,-1.788150E-7,1.394865E-5,-7.345247E-1
6.794010E+2,3.162200E+3,1.394750E-5,-1.192100E-7,1.394801E-5,-4.896981E-1
6.796009E+2,3.153300E+3,1.436480E-5,-4.768410E-7,1.437271E-5,-1.901241E+0
6.798009E+2,3.148500E+3,1.454360E-5,-1.192100E-7,1.454409E-5,-4.696277E-1
6.800010E+2,3.143800E+3,1.472240E-5,2.384200E-7,1.472433E-5,9.277880E-1
6.802009E+2,3.135000E+3,1.543770E-5,-1.192100E-7,1.543816E-5,-4.424295E-1
6.804009E+2,3.131800E+3,1.513960E-5,-8.344690E-7,1.516258E-5,-3.154854E+0
6.806010E+2,3.122800E+3,1.424560E-5,-1.966970E-6,1.438075E-5,-7.861443E+0
6.806010E+2,3.122800E+3,1.424560E-5,-1.966970E-6,1.433622E-5,-6.445396E+0
6.810009E+2,3.110900E+3,1.490120E-5,-1.072890E-6,1.493977E-5,-4.118204E+0
6.810009E+2,3.110900E+3,1.490120E-5,-1.072890E-6,1.567146E-5,-4.799839E+0
6.814010E+2,3.097600E+3,1.710660E-5,-1.788150E-6,1.719980E-5,-5.967447E+0
6.816010E+2,3.094400E+3,1.764310E-5,-1.609330E-6,1.771635E-5,-5.211859E+0
6.818010E+2,3.090100E+3,1.746430E-5,-1.072890E-6,1.749722E-5,-3.515452E+0
6.820020E+2,3.080800E+3,1.567610E-5,5.960510E-8,1.567621E-5,2.178542E-1
6.822010E+2,3.077100E+3,1.442440E-5,-1.192100E-7,1.442489E-5,-4.735084E-1
6.824019E+2,3.067300E+3,1.370910E-5,-8.344690E-7,1.373447E-5,-3.483280E+0
6.826009E+2,3.063500E+3,1.376870E-5,-1.788150E-7,1.376986E-5,-7.440622E-1
6.828009E+2,3.057900E+3,1.341110E-5,5.364450E-7,1.342182E-5,2.290614E+0
6.830010E+2,3.050600E+3,1.251700E-5,1.847750E-6,1.265265E-5,8.397313E+0
6.832020E+2,3.045200E+3,1.204020E-5,1.788150E-6,1.217226E-5,8.447534E+0
6.834009E+2,3.040200E+3,1.192100E-5,1.549730E-6,1.202131E-5,7.406912E+0
6.836009E+2,3.032700E+3,1.281510E-5,4.172340E-7,1.282189E-5,1.864777E+0
6.838009E+2,3.027100E+3,1.335150E-5,-3.576300E-7,1.335629E-5,-1.534344E+0
6.840019E+2,3.019900E+3,1.370910E-5,-9.536820E-7,1.374223E-5,-3.979405E+0
6.842010E+2,3.014800E+3,1.376870E-5,-1.192100E-6,1.382021E-5,-4.948354E+0
6.844009E+2,3.007200E+3,1.358990E-5,-1.072890E-6,1.363219E-5,-4.514002E+0
6.846019E+2,3.002500E+3,1.382830E-5,-5.364450E-7,1.383870E-5,-2.221577E+0
6.848019E+2,2.994700E+3,1.406680E-5,1.192100E-6,1.411722E-5,4.843994E+0
6.850010E+2,2.990400E+3,1.388790E-5,1.192100E-6,1.393897E-5,4.906090E+0
6.850010E+2,2.990400E+3,1.388790E-5,1.192100E-6,1.242199E-5,3.576341E+0
6.854009E+2,2.978300E+3,1.192100E-5,9.536820E-7,1.195909E-5,4.573931E+0
6.856019E+2,2.973700E+3,1.275550E-5,8.940730E-7,1.278680E-5,4.009483E+0
6.858019E+2,2.964300E+3,1.364950E-5,2.980250E-7,1.365275E-5,1.250805E+0
6.860019E+2,2.961300E+3,1.287470E-5,6.556550E-7,1.289138E-5,2.915318E+0
6.862009E+2,2.950800E+3,1.114610E-5,-3.576300E-7,1.115184E-5,-1.837743E+0
6.864011E+2,2.947700E+3,1.007320E-5,-3.576300E-7,1.007955E-5,-2.033325E+0
6.866009E+2,2.943300E+3,1.060970E-5,-4.172340E-7,1.061790E-5,-2.252037E+0
6.868019E+2,2.934300E+3,1.001360E-5,1.788150E-7,1.001520E-5,1.023034E+0
6.870009E+2,2.930400E+3,9.238780E-6,1.490120E-6,9.358179E-6,9.162312E+0
6.870009E+2,2.930400E+3,9.238780E-6,1.490120E-6,1.110460E-5,6.781719E+0
6.874009E+2,2.917200E+3,1.096730E-5,7.748640E-7,1.099464E-5,4.041358E+0
6.876019E+2,2.909200E+3,1.144420E-5,1.072890E-6,1.149438E-5,5.355807E+0
6.878009E+2,2.904800E+3,1.186140E-5,7.152590E-7,1.188295E-5,3.450837E+0
6.880010E+2,2.900100E+3,1.251700E-5,-2.384200E-7,1.251927E-5,-1.091221E+0
6.882009E+2,2.892800E+3,1.299390E-5,-5.364450E-7,1.300497E-5,-2.364078E+0
6.884019E+2,2.887600E+3,1.281510E-5,-6.556550E-7,1.283186E-5,-2.928853E+0
6.886009E+2,2.878800E+3,1.281510E-5,-1.311310E-6,1.288202E-5,-5.842478E+0
6.888019E+2,2.873700E+3,1.311310E-5,-1.192100E-6,1.316717E-5,-5.194429E+0
6.890009E+2,2.865500E+3,1.364950E-5,-6.556550E-7,1.366524E-5,-2.750094E+0
6.892009E+2,2.860200E+3,1.394750E-5,-5.960510E-8,1.394763E-5,-2.448539E-1
6.894009E+2,2.856800E+3,1.329190E-5,6.556550E-7,1.330806E-5,2.823964E+0
6.896009E+2,2.847800E+3,1.186140E-5,8.940730E-7,1.189505E-5,4.310614E+0
6.898009E+2,2.844600E+3,1.204020E-5,1.788150E-7,1.204153E-5,8.508656E-1
6.900019E+2,2.835300E+3,1.221900E-5,-1.311310E-6,1.228916E-5,-6.125384E+0
6.902009E+2,2.832300E+3,1.251700E-5,-1.072890E-6,1.256290E-5,-4.899112E+0
6.902009E+2,2.832300E+3,1.251700E-5,-1.072890E-6,1.307648E-5,3.397127E+0
6.906009E+2,2.818600E+3,1.215940E-5,8.344690E-7,1.218800E-5,3.925910E+0
6.908019E+2,2.809500E+3,1.233820E-5,2.384200E-7,1.234050E-5,1.107030E+0
6.910011E+2,2.806500E+3,1.287470E-5,0.000000E+0,1.287470E-5,0.000000E+0
6.912020E+2,2.797600E+3,1.221900E-5,1.788150E-7,1.222031E-5,8.384167E-1
6.914009E+2,2.794700E+3,1.144420E-5,7.748640E-7,1.147040E-5,3.873471E+0
6.916019E+2,2.789500E+3,1.186140E-5,5.960500E-7,1.187637E-5,2.876764E+0
6.918012E+2,2.781300E+3,1.251700E-5,-2.384200E-7,1.251927E-5,-1.091221E+0
6.920019E+2,2.776900E+3,1.245740E-5,0.000000E+0,1.245740E-5,0.000000E+0
6.922009E+2,2.769300E+3,1.215940E-5,-2.980250E-7,1.216305E-5,-1.404030E+0
6.922009E+2,2.769300E+3,1.215940E-5,-2.980250E-7,1.226601E-5,-5.017990E+0
6.926019E+2,2.755700E+3,1.275550E-5,-1.370910E-6,1.282896E-5,-6.134374E+0
6.928009E+2,2.751300E+3,1.221900E-5,-7.152590E-7,1.223992E-5,-3.350079E+0
6.930009E+2,2.746300E+3,1.072890E-5,-4.172340E-7,1.073701E-5,-2.227042E+0
6.932019E+2,2.738300E+3,9.715620E-6,4.768410E-7,9.727315E-6,2.809813E+0
6.934010E+2,2.732900E+3,9.656010E-6,1.668940E-6,9.799178E-6,9.806093E+0
6.936019E+2,2.727900E+3,8.642730E-6,2.086180E-6,8.890946E-6,1.357046E+1
6.936019E+2,2.727900E+3,8.642730E-6,2.086180E-6,7.247815E-6,1.186438E+1
6.940009E+2,2.715900E+3,7.808270E-6,1.013290E-6,7.873744E-6,7.394031E+0
6.942010E+2,2.707400E+3,9.477200E-6,7.748640E-7,9.508824E-6,4.674155E+0
6.944009E+2,2.703900E+3,9.298380E-6,6.556550E-7,9.321467E-6,4.033411E+0
6.946010E+2,2.695100E+3,9.119570E-6,7.748640E-7,9.152430E-6,4.856595E+0
6.948020E+2,2.691800E+3,9.715620E-6,8.940730E-7,9.756671E-6,5.257795E+0
6.950010E+2,2.682600E+3,1.102690E-5,-1.788150E-7,1.102835E-5,-9.290414E-1
6.952009E+2,2.679600E+3,1.174220E-5,-2.384200E-7,1.174462E-5,-1.163205E+0
6.954010E+2,2.669200E+3,1.233820E-5,5.960510E-8,1.233834E-5,2.767903E-1
6.956020E+2,2.665800E+3,1.192100E-5,-7.152590E-7,1.194244E-5,-3.433626E+0
6.958009E+2,2.661800E+3,1.084810E-5,-1.907360E-6,1.101450E-5,-9.972067E+0
6.960019E+2,2.652000E+3,9.059960E-6,-2.384200E-6,9.368420E-6,-1.474356E+1
6.962010E+2,2.648900E+3,7.927480E-6,-1.668940E-6,8.101253E-6,-1.188864E+1
6.964010E+2,2.638500E+3,7.689060E-6,-1.072890E-6,7.763552E-6,-7.943457E+0
6.966010E+2,2.635100E+3,8.046690E-6,-1.192100E-6,8.134514E-6,-8.426954E+0
6.968019E+2,2.626100E+3,9.059960E-6,-1.072890E-6,9.123265E-6,-6.753574E+0
6.970010E+2,2.623100E+3,8.881150E-6,-1.549730E-6,9.015347E-6,-9.898255E+0
6.972009E+2,2.618000E+3,8.642730E-6,-1.490120E-6,8.770247E-6,-9.782369E+0
6.974009E+2,2.609500E+3,7.808270E-6,-1.251700E-6,7.907960E-6,-9.107281E+0
6.976009E+2,2.604200E+3,7.689060E-6,-9.536820E-7,7.747977E-6,-7.070346E+0
6.978010E+2,2.596100E+3,9.417590E-6,-5.364450E-7,9.432856E-6,-3.260161E+0
6.980020E+2,2.591500E+3,9.775220E-6,-1.192100E-7,9.775947E-6,-6.986944E-1
6.982009E+2,2.587200E+3,9.954030E-6,0.000000E+0,9.954030E-6,0.000000E+0
6.982009E+2,2.587200E+3,9.954030E-6,0.000000E+0,9.012983E-6,-3.032707E+0
6.986009E+2,2.573500E+3,8.106290E-6,-4.172340E-7,8.117020E-6,-2.946437E+0
6.988019E+2,2.565500E+3,8.285100E-6,-3.576300E-7,8.292815E-6,-2.471663E+0
6.988019E+2,2.565500E+3,8.285100E-6,-3.576300E-7,8.709685E-6,2.353294E+0
6.992019E+2,2.555200E+3,9.179170E-6,2.980250E-7,9.184007E-6,1.859599E+0
6.994009E+2,2.552300E+3,9.954030E-6,4.172340E-7,9.962771E-6,2.400210E+0
6.996019E+2,2.541900E+3,1.025210E-5,1.013290E-6,1.030205E-5,5.644628E+0
6.998010E+2,2.538600E+3,1.019250E-5,1.072890E-6,1.024881E-5,6.008980E+0
7.000019E+2,2.528600E+3,9.894430E-6,1.847750E-6,1.006548E-5,1.057794E+1
7.002009E+2,2.525500E+3,1.001360E-5,1.490120E-6,1.012387E-5,8.464051E+0
7.004019E+2,2.520700E+3,9.119570E-6,7.748640E-7,9.152430E-6,4.856595E+0
7.004019E+2,2.520700E+3,9.119570E-6,7.748640E-7,9.189620E-6,7.078949E+0
7.008009E+2,2.508300E+3,8.046690E-6,1.430520E-6,8.172858E-6,1.008058E+1
7.008009E+2,2.508300E+3,8.046690E-6,1.430520E-6,8.125994E-6,8.011252E+0
7.012009E+2,2.495000E+3,8.583130E-6,8.940730E-7,8.629571E-6,5.946843E+0
7.014010E+2,2.489800E+3,8.821550E-6,6.556550E-7,8.845882E-6,4.250650E+0
7.014010E+2,2.489800E+3,8.821550E-6,6.556550E-7,9.122686E-6,1.497587E+0
7.018020E+2,2.477200E+3,8.642730E-6,-2.384200E-7,8.646018E-6,-1.580172E+0
7.020019E+2,2.471500E+3,8.940750E-6,-1.192100E-6,9.019873E-6,-7.594643E+0
7.022019E+2,2.464100E+3,7.987080E-6,-2.503410E-6,8.370216E-6,-1.740268E+1
7.024009E+2,2.458400E+3,7.808270E-6,-2.384200E-6,8.164159E-6,-1.697968E+1
7.026009E+2,2.450500E+3,8.165890E-6,-4.768410E-7,8.179801E-6,-3.341949E+0
7.028020E+2,2.445400E+3,8.821550E-6,-5.364450E-7,8.837846E-6,-3.479914E+0
7.028020E+2,2.445400E+3,8.821550E-6,-5.364450E-7,9.784120E-6,2.444062E+0
7.032020E+2,2.432500E+3,9.179170E-6,7.748640E-7,9.211817E-6,4.825211E+0
7.034009E+2,2.425100E+3,7.510210E-6,1.490120E-6,7.656612E-6,1.122245E+1
7.036019E+2,2.420100E+3,7.808270E-6,1.728540E-6,7.997308E-6,1.248243E+1
7.038019E+2,2.412600E+3,1.055010E-5,5.960510E-8,1.055027E-5,3.237016E-1
7.040010E+2,2.406600E+3,1.055010E-5,-1.192100E-6,1.061724E-5,-6.446746E+0
7.040010E+2,2.406600E+3,1.055010E-5,-1.192100E-6,1.106807E-5,-7.737361E+0
7.044020E+2,2.394600E+3,1.108650E-5,-1.549730E-6,1.119429E-5,-7.957547E+0
7.046009E+2,2.391700E+3,1.108650E-5,-1.549730E-6,1.067331E-5,-1.061966E+1
7.048019E+2,2.382500E+3,8.642730E-6,-2.801430E-6,9.085416E-6,-1.795944E+1
7.050009E+2,2.379500E+3,7.748660E-6,-2.741830E-6,8.219450E-6,-1.948611E+1
7.052019E+2,2.368900E+3,7.748660E-6,-2.264990E-6,8.072912E-6,-1.629403E+1
7.054010E+2,2.365800E+3,8.344710E-6,-1.549730E-6,8.487393E-6,-1.052077E+1
7.056020E+2,2.356500E+3,8.165890E-6,-1.251700E-6,8.261266E-6,-8.714693E+0
7.058009E+2,2.353400E+3,8.106290E-6,-1.192100E-6,8.193475E-6,-8.365876E+0
7.060019E+2,2.347800E+3,8.404310E-6,-1.192100E-6,8.488435E-6,-8.073200E+0
7.062009E+2,2.339800E+3,9.298380E-6,-5.364450E-7,9.313842E-6,-3.301866E+0
7.064020E+2,2.334800E+3,8.761940E-6,-3.576300E-7,8.769236E-6,-2.337305E+0
7.064020E+2,2.334800E+3,8.761940E-6,-3.576300E-7,7.756909E-6,-2.642542E+0
7.068010E+2,2.321600E+3,6.556540E-6,-1.251700E-6,6.674951E-6,-1.080821E+1
7.070009E+2,2.316800E+3,5.722080E-6,-1.668940E-6,5.960500E-6,-1.626020E+1
7.072009E+2,2.309400E+3,5.722080E-6,-2.026570E-6,6.070353E-6,-1.950245E+1
7.074009E+2,2.304300E+3,5.364450E-6,-1.072890E-6,5.470687E-6,-1.130993E+1
7.076011E+2,2.296200E+3,6.675750E-6,2.980250E-7,6.682399E-6,2.556154E+0
7.078010E+2,2.291600E+3,6.973770E-6,2.980250E-7,6.980135E-6,2.447054E+0
7.080019E+2,2.287000E+3,6.914170E-6,7.748640E-7,6.957454E-6,6.394399E+0
7.082010E+2,2.278900E+3,5.483660E-6,0.000000E+0,5.483660E-6,0.000000E+0
7.084019E+2,2.274800E+3,6.198910E-6,-8.344690E-7,6.254824E-6,-7.666808E+0
7.086010E+2,2.266300E+3,5.900890E-6,-1.251700E-6,6.032185E-6,-1.197610E+1
7.088010E+2,2.263000E+3,6.079700E-6,-1.907360E-6,6.371874E-6,-1.741800E+1
7.090010E+2,2.253400E+3,6.854560E-6,-1.668940E-6,7.054811E-6,-1.368405E+1
7.092010E+2,2.249000E+3,7.510210E-6,-1.192100E-6,7.604233E-6,-9.019346E+0
7.094011E+2,2.240600E+3,8.225500E-6,5.364450E-7,8.242974E-6,3.731393E+0
7.096009E+2,2.236800E+3,8.940750E-6,7.152590E-7,8.969315E-6,4.573915E+0
7.098010E+2,2.227800E+3,8.225500E-6,1.370910E-6,8.338959E-6,9.462277E+0
7.100020E+2,2.224400E+3,7.152590E-6,2.086180E-6,7.450617E-6,1.626026E+1
7.102019E+2,2.220300E+3,7.212190E-6,2.026570E-6,7.491507E-6,1.569496E+1
7.104009E+2,2.211000E+3,7.212190E-6,8.344690E-7,7.260305E-6,6.599923E+0
7.106019E+2,2.207200E+3,7.033380E-6,1.788150E-7,7.035653E-6,1.456361E+0
7.108019E+2,2.198500E+3,7.450610E-6,2.384200E-7,7.454424E-6,1.832843E+0
7.110010E+2,2.194700E+3,7.331400E-6,3.576300E-7,7.340118E-6,2.792708E+0
7.112019E+2,2.185500E+3,6.616140E-6,7.748640E-7,6.661360E-6,6.679893E+0
7.114010E+2,2.181400E+3,6.079700E-6,1.311310E-6,6.219509E-6,1.217148E+1
7.116009E+2,2.176500E+3,6.079700E-6,1.311310E-6,6.219509E-6,1.217148E+1
7.118011E+2,2.168900E+3,7.510210E-6,5.960500E-7,7.533826E-6,4.537785E+0
7.120010E+2,2.161100E+3,8.702340E-6,2.086180E-6,8.948903E-6,1.348091E+1
7.122010E+2,2.156900E+3,8.940750E-6,1.668940E-6,9.095184E-6,1.057352E+1
7.124009E+2,2.151900E+3,8.344710E-6,1.132500E-6,8.421208E-6,7.728662E+0
7.126010E+2,2.144200E+3,7.092980E-6,1.013290E-6,7.164993E-6,8.130159E+0
7.128010E+2,2.139700E+3,6.377730E-6,1.490120E-6,6.549496E-6,1.315092E+1
7.130019E+2,2.130400E+3,5.841280E-6,1.966970E-6,6.163564E-6,1.861024E+1
7.132020E+2,2.126100E+3,5.781680E-6,2.026570E-6,6.126566E-6,1.931637E+1
7.134019E+2,2.122900E+3,6.139310E-6,1.788150E-6,6.394420E-6,1.623885E+1
7.136019E+2,2.111600E+3,5.960490E-6,1.072890E-6,6.056281E-6,1.020399E+1
7.138020E+2,2.107600E+3,6.496940E-6,4.172340E-7,6.510324E-6,3.674494E+0
7.140009E+2,2.099100E+3,6.675750E-6,-1.013290E-6,6.752214E-6,-8.630857E+0
7.142009E+2,2.093900E+3,6.616140E-6,-7.748640E-7,6.661360E-6,-6.679893E+0
7.144009E+2,2.090900E+3,5.781680E-6,-8.344690E-7,5.841589E-6,-8.212778E+0
7.146010E+2,2.081600E+3,5.781680E-6,-7.748640E-7,5.833373E-6,-7.633328E+0
7.148019E+2,2.078400E+3,5.960490E-6,-8.344690E-7,6.018619E-6,-7.969614E+0
7.150009E+2,2.069500E+3,7.510210E-6,-9.536820E-7,7.570519E-6,-7.236956E+0
7.152020E+2,2.065900E+3,7.569820E-6,-7.152590E-7,7.603537E-6,-5.397752E+0
7.154010E+2,2.055600E+3,7.212190E-6,-9.536820E-7,7.274970E-6,-7.532633E+0
7.156010E+2,2.052600E+3,6.854560E-6,-7.748640E-7,6.898218E-6,-6.449541E+0
7.158009E+2,2.047500E+3,7.331400E-6,4.172340E-7,7.343263E-6,3.257221E+0
7.160009E+2,2.038800E+3,8.404310E-6,-9.536820E-7,8.458247E-6,-6.473966E+0
7.162009E+2,2.034300E+3,9.000360E-6,-2.026570E-6,9.225696E-6,-1.268941E+1
7.164010E+2,2.025400E+3,7.867870E-6,-3.159060E-6,8.478387E-6,-2.187615E+1
7.164010E+2,2.025400E+3,7.867870E-6,-3.159060E-6,7.083959E-6,-1.462090E+1
7.168010E+2,2.015100E+3,6.496940E-6,-9.536820E-7,6.566562E-6,-8.350776E+0
7.170009E+2,2.007700E+3,6.854560E-6,5.960510E-8,6.854819E-6,4.982135E-1
7.172011E+2,2.002100E+3,6.020100E-6,4.768410E-7,6.038955E-6,4.528838E+0
7.174011E+2,1.997800E+3,5.960490E-6,8.940730E-7,6.027172E-6,8.530761E+0
7.174011E+2,1.997800E+3,5.960490E-6,8.940730E-7,7.236778E-6,4.724462E+0
7.176021E+2,1.989100E+3,7.212190E-6,5.960500E-7,7.152838E-6,-4.774553E-1
7.178011E+2,1.983900E+3,7.152590E-6,-5.960510E-8,6.870097E-6,-8.481659E+0
7.180011E+2,1.976000E+3,6.794960E-6,-1.013290E-6,6.664032E-6,-1.030486E+1
7.184011E+2,1.963000E+3,6.139310E-6,-1.251700E-6,6.265611E-6,-1.152369E+1
7.186011E+2,1.959000E+3,6.377730E-6,-8.344690E-7,6.432090E-6,-7.454296E+0
7.188011E+2,1.955700E+3,6.020100E-6,-1.192100E-7,6.021280E-6,-1.134423E+0
7.190011E+2,1.945500E+3,5.960490E-6,2.980250E-7,5.967936E-6,2.862410E+0
7.192012E+2,1.942600E+3,5.900890E-6,5.364450E-7,5.925224E-6,5.194433E+0
7.194011E+2,1.932700E+3,6.079700E-6,1.847750E-6,6.354285E-6,1.690514E+1
7.196022E+2,1.929800E+3,6.616140E-6,1.788150E-6,6.853524E-6,1.512404E+1
7.198022E+2,1.921500E+3,8.821550E-6,1.192100E-6,8.901733E-6,7.696043E+0
7.200011E+2,1.919100E+3,8.940750E-6,1.192100E-6,9.019873E-6,7.594643E+0
